x,y,vx,yaw,kappa
-13.488726473052049,25.470395090138283,15.0,2.8391353902589866,0.01131352521816544
-13.68538574874296,25.53150621411443,15.0,2.8414833356045626,0.011489459586914543
-13.882191782404979,25.59215268106414,15.0,2.8438677120472593,0.011667025246500824
-14.079138934633102,25.65232487833589,15.0,2.8462887783652033,0.011846267844887591
-14.276221566022222,25.712013193278118,15.0,2.848746799595814,0.01202723306710948
-14.473434037167339,25.771208013239303,15.0,2.851242047023418,0.01220996663830034
-14.67077070866334,25.829899725567884,15.0,2.8537747981663646,0.012394514325490108
-14.868225941105225,25.88807871761233,15.0,2.8563453367634795,0.01258092193813466
-15.065794095087883,25.94573537672109,15.0,2.8589539527597014,0.012769235327337982
-15.263469531206317,26.002860090242628,15.0,2.8616009422907394,0.01295950038372496
-15.461246610055408,26.05944324552539,15.0,2.8642866076665734,0.01315176303391806
-15.659119692230167,26.11547522991785,15.0,2.867011257353637,0.013346069235570187
-15.857083138325475,26.170946430768446,15.0,2.869775205955478,0.013542464970901119
-16.055131308936332,26.22584723542565,15.0,2.872578774191742,0.013740996238683386
-16.25325856465763,26.280168031237906,15.0,2.8754222888752485,0.013941709044618793
-16.45145926608437,26.33389920555369,15.0,2.878306082886996,0.0141446493900453
-16.649727773811442,26.387031145721433,15.0,2.88123049514886,0.014349863258908805
-16.848058472835454,26.439554237004312,15.0,2.8841966163444823,0.014602396485226663
-17.046454745925374,26.491458095736682,15.0,2.8872408744966434,0.015085962631059904
-17.244942367149612,26.5427304247444,15.0,2.8903825134054295,0.01556253161213071
-17.4435505351327,26.59335863419864,15.0,2.8936203968280148,0.01603148530612276
-17.642308448499314,26.643330134270627,15.0,2.8969533049896183,0.01649221221777745
-17.841245305873983,26.69263233513154,15.0,2.9003799353093282,0.016944109199959527
-18.040390305881342,26.741252646952596,15.0,2.9038989033022884,0.01738658318936764
-18.23977264714602,26.789178479904983,15.0,2.907508743660534,0.017819052948806775
-18.439421528292552,26.8363972441599,15.0,2.9112079115141065,0.018240950807533917
-18.639366147945616,26.882896349888558,15.0,2.9149947838733734,0.018651724390835015
-18.839635704729734,26.928663207262144,15.0,2.9188676612527127,0.01905083832969629
-19.04025939726957,26.973685226451867,15.0,2.922824769474977,0.01943777594121105
-19.24126642418968,27.017949817628914,15.0,2.9268642616552873,0.01981204087020834
-19.4426859841147,27.061444390964493,15.0,2.9309842203619376,0.02017315868252118
-19.644547275669193,27.1041563566298,15.0,2.9351826599512676,0.020520678400320458
-19.846879497477804,27.146073124796043,15.0,2.939457529072563,0.020854173970043716
-20.04971184816508,27.18718210563441,15.0,2.9438067133381116,0.021173245653634692
-20.253073526355685,27.22747070931611,15.0,2.9482280381527213,0.021477521334094495
-20.456993730674153,27.26692634601233,15.0,2.9527192716961146,0.021766657726716716
-20.66150165974515,27.30553642589428,15.0,2.957278128050794,0.022040341487846626
-20.866626042073218,27.343288462029868,15.0,2.9618923394721097,0.02194455166362496
-21.072347707871568,27.380180451143783,15.0,2.966369952535565,0.020912012224471917
-21.27855894129189,27.416229770328734,15.0,2.9706440869083046,0.019931025962924828
-21.485142451606848,27.451455892362784,15.0,2.974722265982363,0.018996863643372552
-21.691980948088997,27.48587829002396,15.0,2.978611391589919,0.018105119537545598
-21.898957140011014,27.519516436090328,14.966758022125093,2.98231777756705,0.017251669270440268
-22.105953736645446,27.552389803339917,14.826059229496941,2.9858471792544563,0.016432630838080425
-22.31285344726497,27.584517864550783,14.684156282766537,2.9892048191678913,0.01564432821779028
-22.519538981142144,27.61592009250096,14.54108995566118,2.992395409028652,0.014883257025689049
-22.7258930475496,27.646615959968504,14.396902599594435,2.99542316830345,0.014146051698950729
-22.931798355759987,27.676624939731454,14.251638239997492,2.9982918393624796,0.013429453691912832
-23.137137615045866,27.705966504567858,14.105342680280406,3.0010046993240604,0.012730280174907398
-23.34179353467989,27.734660127255765,13.958063613844812,3.003564568612951,0.012045392711930268
-23.54564882393463,27.76272528057321,13.809850744603812,3.0059738162165837,0.011371665366699134
-23.748586192082755,27.790181437298255,13.66075591649625,3.008234361578166,0.010705951644461314
-23.950488348396814,27.817048070208923,13.510833252514507,3.0103476730166383,0.010045049616640869
-24.151238002149483,27.84334465208328,13.360139303792517,3.0123147625098516,0.009385664493716835
-24.350717862613315,27.869090655699363,13.208733209327642,3.0141361766173467,0.008724367804237283
-24.548810639060985,27.894305553835217,13.056676866930115,3.0158119832512473,0.008057552198815208
-24.745403991694708,27.919006115663684,12.904031570420662,3.0174708416985823,0.010753799538481715
-24.940592213878496,27.94309627205682,12.750711611246556,3.0203832908288137,0.018899888495447752
-25.134746518108717,27.96632873380123,12.59642248427511,3.024883654213746,0.02714182801954012
-25.328257503827977,27.988445624853988,12.440837741644904,3.030970180241801,0.0353430416882127
-25.521515770478782,28.00918906917216,12.283610100176071,3.038623007899415,0.043361450700844746
-25.71491191750374,28.028301190712813,12.124368550088374,3.0478038267404752,0.05105395613854127
-25.908836544345352,28.045524113433018,11.962715166081344,3.0584559749039517,0.05828138940215884
-26.10368025044623,28.06059996128985,11.798221587775872,3.07050501589697,0.06491369966492092
-26.299833635248877,28.07327085824037,11.630425119257774,3.0838598173295955,0.07083508115894935
-26.497687298195892,28.083278928241658,11.458824373751018,3.098414131234287,0.07594869629178792
-26.697631838729787,28.090366295250785,11.282874357682063,3.114048647300871,0.08018063614765772
-26.90005785629317,28.094275083224804,11.101980846436367,3.1306334596899843,0.08348278776333815
-27.105355950328537,28.094747416120804,10.94884865781621,-3.135154448856636,0.08583435099403006
-27.31391672027848,28.091525417895845,10.86016930697566,-3.1170869768082534,0.08724186138989774
-27.526130765585574,28.084351212507,10.829437804439829,-3.0984936666317795,0.0877377150896225
-27.74238868569232,28.07296692391134,10.851746993470305,-3.0795174548796562,0.08737733669602012
-27.963081080041334,28.057114676065925,10.923368701890046,-3.0602971499121043,0.08623525877680968
-28.188598548075113,28.03653659292784,11.041460794750828,-3.04096491034222,0.08440047245705064
-28.419331689236266,28.010974798454143,11.20385778741396,-3.0216441219898957,0.08197145038907243
-28.65565172427179,27.98017736514775,11.483090688073988,-3.00262851183541,0.07244148833181675
-28.894712496646097,27.944879981846675,11.270684123720184,-2.9883902906126005,0.04704040346190795
