x,y,w_left,w_right
-25.47357914210506,23.743562741378682,1.0501002072183396,1.0501002072183396
-25.792359142105056,23.62764274137868,1.0655816349768796,1.0655816349768796
-25.966239142105053,23.54070274137868,1.0628195227789148,1.0628195227789148
-26.19807914210506,23.424782741378678,1.0628195227789148,1.0628195227789148
-26.371959142105055,23.33784274137868,1.06400416314975,1.06400416314975
-26.632779142105058,23.19294274137868,1.075778820761963,1.075778820761963
-26.806659142105055,23.077022741378677,1.0536930334779668,1.0536930334779668
-27.009519142105056,22.96110274137868,1.0691224365805816,1.0691224365805816
-27.212379142105057,22.81620274137868,1.061237945231888,1.061237945231888
-27.415239142105058,22.70028274137868,1.0781183207793104,1.0781183207793104
-27.705039142105058,22.497422741378678,1.0691224365805816,1.0691224365805816
-27.820959142105053,22.41048274137868,1.0687295934893914,1.0687295934893914
-28.05279914210506,22.236602741378682,1.0687295934893914,1.0687295934893914
-28.284639142105057,22.06272274137868,1.0687295934893914,1.0687295934893914
-28.54545914210506,21.859862741378677,1.0726515501317284,1.0726515501317284
-28.777299142105058,21.68598274137868,1.0726515501317284,1.0726515501317284
-29.038119142105053,21.48312274137868,1.0781183207793104,1.0781183207793104
-29.26995914210506,21.280262741378678,1.0548879229567472,1.0548879229567472
-29.385879142105054,21.19332274137868,1.0655816349768796,1.0655816349768796
-29.675679142105054,20.96148274137868,1.0687295934893914,1.0687295934893914
-29.849559142105058,20.787602741378677,1.0655816349768796,1.0655816349768796
-30.081399142105056,20.55576274137868,1.0655816349768796,1.0655816349768796
-30.313239142105054,20.32392274137868,1.0655816349768796,1.0655816349768796
-30.429159142105057,20.208002741378678,1.0781183207793104,1.0781183207793104
-30.660999142105055,19.91820274137868,1.0687295934893914,1.0687295934893914
-30.83487914210506,19.68636274137868,1.0687295934893914,1.0687295934893914
-30.921819142105058,19.570442741378677,1.0691224365805816,1.0691224365805816
-31.153659142105056,19.25166274137868,1.0726515501317284,1.0726515501317284
-31.298559142105056,19.04880274137868,1.0781183207793104,1.0781183207793104
-31.443459142105056,18.81696274137868,1.0548879229567472,1.0548879229567472
-31.588359142105055,18.61410274137868,1.061237945231888,1.061237945231888
-31.76223914210506,18.382262741378682,1.061237945231888,1.061237945231888
-31.936119142105056,18.150422741378684,1.061237945231888,1.061237945231888
-32.10999914210505,17.91858274137868,1.061237945231888,1.061237945231888
-32.39979914210505,17.59980274137868,1.0687295934893914,1.0687295934893914
-32.747559142105054,17.25204274137868,1.0687295934893914,1.0687295934893914
-33.06633914210506,16.96224274137868,1.061237945231888,1.061237945231888
-33.35613914210506,16.75938274137868,1.0536930334779668,1.0536930334779668
-33.61695914210505,16.61448274137868,1.06400416314975,1.06400416314975
-34.022679142105055,16.41162274137868,1.07226,1.07226
-34.13859914210506,16.353662741378677,1.0628195227789148,1.0628195227789148
-34.39941914210505,16.237742741378682,1.0505000169443122,1.0505000169443122
-34.747179142105054,16.12182274137868,1.0632145495618464,1.0632145495618464
-34.950039142105055,16.03488274137868,1.044888759629464,1.044888759629464
-35.239839142105055,15.947942741378682,1.0548879229567472,1.0548879229567472
-35.47167914210505,15.889982741378681,1.0548879229567472,1.0548879229567472
-35.84841914210506,15.803042741378682,1.0532944357585867,1.0532944357585867
-36.13821914210506,15.745082741378681,1.046896232680202,1.046896232680202
-36.25413914210505,15.745082741378681,1.0628195227789148,1.0628195227789148
-36.659859142105056,15.68712274137868,1.0436824223871934,1.0436824223871934
-36.77577914210506,15.68712274137868,1.0532944357585867,1.0532944357585867
-37.26843914210506,15.68712274137868,1.0497002452128894,1.0497002452128894
-37.384359142105055,15.68712274137868,1.04328,1.04328
-37.819059142105054,15.745082741378681,1.0628195227789148,1.0628195227789148
-38.07987914210506,15.803042741378682,1.0687295934893914,1.0687295934893914
-38.34069914210506,15.83202274137868,1.0472972655363901,1.0472972655363901
-38.659479142105056,15.947942741378682,1.07226,1.07226
-38.86233914210506,16.005902741378684,1.0632145495618464,1.0632145495618464
-39.26805914210506,16.17978274137868,1.075778820761963,1.075778820761963
-39.49989914210506,16.26672274137868,1.0501002072183396,1.0501002072183396
-39.731739142105056,16.41162274137868,1.075778820761963,1.075778820761963
-39.99255914210506,16.55652274137868,1.06400416314975,1.06400416314975
-40.369299142105056,16.81734274137868,1.0726515501317284,1.0726515501317284
-40.63011914210506,17.020202741378682,1.0687295934893914,1.0687295934893914
-40.91991914210506,17.25204274137868,1.0655816349768796,1.0655816349768796
-41.15175914210506,17.48388274137868,1.0655816349768796,1.0655816349768796
-41.441559142105056,17.83164274137868,1.0781183207793104,1.0781183207793104
-41.673399142105055,18.092462741378682,1.061237945231888,1.061237945231888
-41.84727914210506,18.32430274137868,1.061237945231888,1.061237945231888
-42.05013914210505,18.61410274137868,1.0536930334779668,1.0536930334779668
-42.166059142105055,18.81696274137868,1.0691224365805816,1.0691224365805816
-42.33993914210505,19.077782741378677,1.0536930334779668,1.0536930334779668
-42.48483914210505,19.33860274137868,1.06400416314975,1.06400416314975
-42.62973914210506,19.59942274137868,1.075778820761963,1.075778820761963
-42.77463914210506,19.83126274137868,1.0501002072183396,1.0501002072183396
-42.83259914210505,19.947182741378683,1.061237945231888,1.061237945231888
-43.035459142105054,20.32392274137868,1.0628195227789148,1.0628195227789148
-43.093419142105056,20.439842741378683,1.0691224365805816,1.0691224365805816
-43.26729914210505,20.75862274137868,1.075778820761963,1.075778820761963
-43.35423914210506,20.874542741378683,1.061237945231888,1.061237945231888
-43.528119142105055,21.19332274137868,1.06400416314975,1.06400416314975
-43.673019142105055,21.454142741378682,1.075778820761963,1.075778820761963
-43.78893914210506,21.62802274137868,1.0536930334779668,1.0536930334779668
-43.93383914210506,21.88884274137868,1.06400416314975,1.06400416314975
-44.07873914210506,22.149662741378677,1.075778820761963,1.075778820761963
-44.165679142105056,22.26558274137868,1.061237945231888,1.061237945231888
-44.33955914210505,22.584362741378683,1.06400416314975,1.06400416314975
-44.48445914210505,22.84518274137868,1.075778820761963,1.075778820761963
-44.57139914210506,22.96110274137868,1.061237945231888,1.061237945231888
-44.71629914210506,23.221922741378677,1.0691224365805816,1.0691224365805816
-44.91915914210506,23.54070274137868,1.0501002072183396,1.0501002072183396
-44.97711914210505,23.656622741378683,1.061237945231888,1.061237945231888
-45.12201914210505,23.91744274137868,1.0691224365805816,1.0691224365805816
-45.29589914210506,24.236222741378683,1.075778820761963,1.075778820761963
-45.382839142105055,24.352142741378678,1.061237945231888,1.061237945231888
-45.55671914210505,24.670922741378682,1.06400416314975,1.06400416314975
-45.70161914210505,24.931742741378677,1.075778820761963,1.075778820761963
-45.84651914210506,25.163582741378683,1.0501002072183396,1.0501002072183396
-45.90447914210505,25.27950274137868,1.061237945231888,1.061237945231888
-46.107339142105054,25.656242741378676,1.0628195227789148,1.0628195227789148
-46.22325914210506,25.888082741378682,1.0628195227789148,1.0628195227789148
-46.28121914210506,26.004002741378677,1.0691224365805816,1.0691224365805816
-46.455099142105055,26.32278274137868,1.075778820761963,1.075778820761963
-46.599999142105055,26.55462274137868,1.0501002072183396,1.0501002072183396
-46.686939142105054,26.728502741378676,1.0536930334779668,1.0536930334779668
-46.86081914210506,27.04728274137868,1.0628195227789148,1.0628195227789148
-46.97673914210505,27.27912274137868,1.0628195227789148,1.0628195227789148
-47.034699142105055,27.39504274137868,1.0691224365805816,1.0691224365805816
-47.20857914210506,27.713822741378678,1.075778820761963,1.075778820761963
-47.324499142105054,27.887702741378675,1.0536930334779668,1.0536930334779668
-47.49837914210506,28.20648274137868,1.0628195227789148,1.0628195227789148
-47.58531914210506,28.380362741378676,1.06400416314975,1.06400416314975
-47.73021914210506,28.641182741378685,1.075778820761963,1.075778820761963
-47.84613914210505,28.873022741378676,1.075778820761963,1.075778820761963
-48.020019142105056,29.249762741378674,1.07226,1.07226
-48.07797914210506,29.365682741378677,1.0628195227789148,1.0628195227789148
-48.251859142105054,29.77140274137868,1.0548879229567472,1.0548879229567472
-48.28083914210506,29.887322741378682,1.0655816349768796,1.0655816349768796
-48.396759142105054,30.177122741378682,1.044888759629464,1.044888759629464
-48.48369914210505,30.495902741378686,1.0472972655363901,1.0472972655363901
-48.51267914210506,30.75672274137868,1.0687295934893914,1.0687295934893914
-48.57063914210506,31.04652274137868,1.0576707487682544,1.0576707487682544
-48.62859914210505,31.394282741378674,1.044888759629464,1.044888759629464
-48.62859914210505,31.510202741378677,1.0576707487682544,1.0576707487682544
-48.65757914210506,31.91592274137868,1.07226,1.07226
-48.65757914210506,32.147762741378685,1.07226,1.07226
-48.62859914210505,32.55348274137867,1.0576707487682544,1.0576707487682544
-48.62859914210505,32.669402741378676,1.044888759629464,1.044888759629464
-48.57063914210506,33.017162741378684,1.0576707487682544,1.0576707487682544
-48.51267914210506,33.30696274137868,1.0687295934893914,1.0687295934893914
-48.454719142105056,33.65472274137868,1.044888759629464,1.044888759629464
-48.396759142105054,33.77064274137868,1.0687295934893914,1.0687295934893914
-48.251859142105054,34.234322741378676,1.0628195227789148,1.0628195227789148
-48.19389914210505,34.35024274137868,1.07226,1.07226
-48.04899914210505,34.72698274137868,1.0501002072183396,1.0501002072183396
-47.90409914210505,34.95882274137868,1.075778820761963,1.075778820761963
-47.70123914210505,35.306582741378676,1.061237945231888,1.061237945231888
-47.469399142105054,35.62536274137868,1.0687295934893914,1.0687295934893914
-47.237559142105056,35.91516274137868,1.0655816349768796,1.0655816349768796
-47.00571914210506,36.147002741378685,1.0655816349768796,1.0655816349768796
-46.77387914210505,36.378842741378676,1.0655816349768796,1.0655816349768796
-46.48407914210505,36.61068274137868,1.0687295934893914,1.0687295934893914
-46.252239142105054,36.78456274137868,1.0687295934893914,1.0687295934893914
-45.875499142105056,37.045382741378674,1.0536930334779668,1.0536930334779668
-45.614679142105054,37.19028274137868,1.06400416314975,1.06400416314975
-45.20895914210506,37.39314274137868,1.07226,1.07226
-45.093039142105056,37.451102741378676,1.0628195227789148,1.0628195227789148
-44.68731914210505,37.62498274137867,1.0548879229567472,1.0548879229567472
-44.48445914210505,37.68294274137868,1.0632145495618464,1.0632145495618464
-44.165679142105056,37.76988274137868,1.0687295934893914,1.0687295934893914
-43.93383914210506,37.827842741378674,1.0687295934893914,1.0687295934893914
-43.673019142105055,37.88580274137868,1.0628195227789148,1.0628195227789148
-43.325259142105054,37.94376274137868,1.046896232680202,1.046896232680202
-43.20933914210506,37.94376274137868,1.0628195227789148,1.0628195227789148
-42.77463914210506,37.97274274137868,1.07226,1.07226
-42.54279914210505,37.97274274137868,1.07226,1.07226
-42.310959142105055,37.97274274137868,1.07226,1.07226
-41.93421914210506,37.94376274137868,1.0532944357585867,1.0532944357585867
-41.818299142105055,37.94376274137868,1.0436824223871934,1.0436824223871934
-41.41257914210505,37.88580274137868,1.0628195227789148,1.0628195227789148
-41.29665914210506,37.88580274137868,1.046896232680202,1.046896232680202
-40.97787914210505,37.827842741378674,1.0576707487682544,1.0576707487682544
-40.68807914210505,37.76988274137868,1.0687295934893914,1.0687295934893914
-40.57215914210506,37.76988274137868,1.0497002452128894,1.0497002452128894
-40.28235914210506,37.711922741378686,1.0576707487682544,1.0576707487682544
-39.99255914210506,37.65396274137868,1.0687295934893914,1.0687295934893914
-39.731739142105056,37.62498274137867,1.0472972655363901,1.0472972655363901
-39.61581914210505,37.59600274137868,1.0532944357585867,1.0532944357585867
-39.35499914210506,37.538042741378675,1.0576707487682544,1.0576707487682544
-39.094179142105055,37.48008274137868,1.0628195227789148,1.0628195227789148
-38.83335914210505,37.422122741378686,1.0687295934893914,1.0687295934893914
-38.601519142105055,37.39314274137868,1.0404586851961013,1.0404586851961013
-38.34069914210506,37.335182741378674,1.0472972655363901,1.0472972655363901
-38.22477914210506,37.306202741378684,1.0532944357585867,1.0532944357585867
-37.963959142105054,37.248242741378675,1.0576707487682544,1.0576707487682544
-37.70313914210506,37.19028274137868,1.0628195227789148,1.0628195227789148
-37.442319142105056,37.13232274137867,1.0687295934893914,1.0687295934893914
-37.181499142105054,37.10334274137868,1.0472972655363901,1.0472972655363901
-37.06557914210506,37.07436274137868,1.0532944357585867,1.0532944357585867
-36.804759142105056,37.016402741378684,1.0576707487682544,1.0576707487682544
-36.54393914210505,36.958442741378676,1.0628195227789148,1.0628195227789148
-36.28311914210506,36.90048274137868,1.0687295934893914,1.0687295934893914
-36.022299142105055,36.87150274137868,1.0472972655363901,1.0472972655363901
-35.90637914210505,36.84252274137867,1.0532944357585867,1.0532944357585867
-35.529639142105054,36.755582741378674,1.0548879229567472,1.0548879229567472
-35.41371914210506,36.726602741378684,1.0576707487682544,1.0576707487682544
-35.152899142105056,36.668642741378676,1.0628195227789148,1.0628195227789148
-34.892079142105054,36.61068274137868,1.0687295934893914,1.0687295934893914
-34.63125914210506,36.58170274137868,1.0472972655363901,1.0472972655363901
-34.515339142105056,36.55272274137867,1.0532944357585867,1.0532944357585867
-34.25451914210505,36.49476274137868,1.0576707487682544,1.0576707487682544
-33.99369914210506,36.436802741378685,1.0628195227789148,1.0628195227789148
-33.877779142105055,36.436802741378685,1.046896232680202,1.046896232680202
-33.587979142105056,36.378842741378676,1.0532944357585867,1.0532944357585867
-33.298179142105056,36.32088274137868,1.0628195227789148,1.0628195227789148
-33.18225914210505,36.32088274137868,1.046896232680202,1.046896232680202
-32.86347914210506,36.262922741378674,1.0576707487682544,1.0576707487682544
-32.747559142105054,36.262922741378674,1.044888759629464,1.044888759629464
-32.370819142105056,36.20496274137868,1.0628195227789148,1.0628195227789148
-32.25489914210505,36.20496274137868,1.046896232680202,1.046896232680202
-32.10999914210505,36.175982741378675,1.07226,1.07226
-31.704279142105058,36.147002741378685,1.0576707487682544,1.0576707487682544
-31.588359142105055,36.147002741378685,1.044888759629464,1.044888759629464
-31.182639142105053,36.08904274137868,1.0687295934893914,1.0687295934893914
-31.066719142105057,36.08904274137868,1.0497002452128894,1.0497002452128894
-30.950799142105055,36.06006274137867,1.07226,1.07226
-30.54507914210506,36.03108274137868,1.0576707487682544,1.0576707487682544
-30.429159142105057,36.03108274137868,1.044888759629464,1.044888759629464
-30.110379142105053,35.973122741378674,1.0532944357585867,1.0532944357585867
-29.791599142105056,35.91516274137868,1.0687295934893914,1.0687295934893914
-29.675679142105054,35.91516274137868,1.0497002452128894,1.0497002452128894
-29.356899142105057,35.857202741378686,1.0628195227789148,1.0628195227789148
-29.240979142105054,35.857202741378686,1.046896232680202,1.046896232680202
-28.951179142105055,35.79924274137868,1.0532944357585867,1.0532944357585867
-28.83525914210506,35.77026274137867,1.0726515501317284,1.0726515501317284
-28.487499142105058,35.74128274137868,1.0532944357585867,1.0532944357585867
-28.371579142105055,35.71230274137868,1.0726515501317284,1.0726515501317284
-27.965859142105053,35.683322741378674,1.0628195227789148,1.0628195227789148
-27.849939142105057,35.683322741378674,1.046896232680202,1.046896232680202
-27.705039142105058,35.683322741378674,1.04328,1.04328
-27.47319914210506,35.654342741378684,1.07226,1.07226
-27.241359142105054,35.654342741378684,1.07226,1.07226
-27.009519142105056,35.683322741378674,1.04328,1.04328
-26.806659142105055,35.683322741378674,1.0436824223871934,1.0436824223871934
-26.69073914210506,35.683322741378674,1.0532944357585867,1.0532944357585867
-26.313999142105054,35.71230274137868,1.07226,1.07226
-26.140119142105057,35.74128274137868,1.044888759629464,1.044888759629464
-26.024199142105054,35.74128274137868,1.0576707487682544,1.0576707487682544
-25.647459142105056,35.77026274137867,1.0726515501317284,1.0726515501317284
-25.531539142105053,35.79924274137868,1.0532944357585867,1.0532944357585867
-25.212759142105057,35.82822274137868,1.0738253438990906,1.0738253438990906
-25.096839142105054,35.857202741378686,1.0576707487682544,1.0576707487682544
-24.749079142105053,35.91516274137868,1.044888759629464,1.044888759629464
-24.633159142105058,35.91516274137868,1.0576707487682544,1.0576707487682544
-24.314379142105054,35.973122741378674,1.046896232680202,1.046896232680202
-24.198459142105058,35.973122741378674,1.0628195227789148,1.0628195227789148
-23.90865914210506,36.03108274137868,1.0532944357585867,1.0532944357585867
-23.61885914210506,36.08904274137868,1.046896232680202,1.046896232680202
-23.502939142105056,36.08904274137868,1.0628195227789148,1.0628195227789148
-23.242119142105054,36.147002741378685,1.0576707487682544,1.0576707487682544
-22.98129914210506,36.20496274137868,1.0532944357585867,1.0532944357585867
-22.865379142105056,36.233942741378684,1.0472972655363901,1.0472972655363901
-22.633539142105057,36.29190274137868,1.0472972655363901,1.0472972655363901
-22.430679142105056,36.349862741378686,1.0548879229567472,1.0548879229567472
-22.198839142105058,36.40782274137868,1.0548879229567472,1.0548879229567472
-21.995979142105057,36.465782741378675,1.0632145495618464,1.0632145495618464
-21.793119142105056,36.52374274137868,1.07226,1.07226
-21.503319142105056,36.639662741378686,1.0548879229567472,1.0548879229567472
-21.387399142105053,36.668642741378676,1.0655816349768796,1.0655816349768796
-21.126579142105058,36.78456274137868,1.0548879229567472,1.0548879229567472
-20.865759142105055,36.87150274137868,1.07226,1.07226
-20.74983914210506,36.929462741378686,1.0628195227789148,1.0628195227789148
-20.431059142105056,37.07436274137868,1.0548879229567472,1.0548879229567472
-20.315139142105053,37.13232274137867,1.0501002072183396,1.0501002072183396
-20.083299142105062,37.219262741378685,1.075778820761963,1.075778820761963
-19.851459142105057,37.335182741378674,1.075778820761963,1.075778820761963
-19.61961914210505,37.451102741378676,1.075778820761963,1.075778820761963
-19.38777914210506,37.56702274137868,1.075778820761963,1.075778820761963
-19.155939142105055,37.68294274137868,1.075778820761963,1.075778820761963
-18.982059142105058,37.798862741378684,1.0536930334779668,1.0536930334779668
-18.663279142105054,37.97274274137868,1.0628195227789148,1.0628195227789148
-18.54735914210505,38.030702741378676,1.0691224365805816,1.0691224365805816
-18.34449914210505,38.17560274137868,1.061237945231888,1.061237945231888
-18.083679142105055,38.320502741378675,1.0691224365805816,1.0691224365805816
-17.880819142105054,38.46540274137868,1.061237945231888,1.061237945231888
-17.648979142105063,38.63928274137868,1.061237945231888,1.061237945231888
-17.417139142105057,38.813162741378676,1.061237945231888,1.061237945231888
-17.185299142105052,38.98704274137867,1.061237945231888,1.061237945231888
-17.069379142105063,39.073982741378686,1.0663694958127787,1.0663694958127787
-16.779579142105064,39.30582274137868,1.0726515501317284,1.0726515501317284
-16.634679142105057,39.450722741378684,1.0655816349768796,1.0655816349768796
-16.40283914210505,39.653582741378685,1.0862668926189365,1.0862668926189365
-16.17099914210506,39.885422741378676,1.0862668926189365,1.0862668926189365
-15.939159142105055,40.11726274137868,1.0862668926189365,1.0862668926189365
-15.707319142105064,40.34910274137867,1.0862668926189365,1.0862668926189365
-15.533439142105053,40.551962741378674,1.0655816349768796,1.0655816349768796
-15.330579142105051,40.754822741378675,1.0663694958127787,1.0663694958127787
-15.214659142105063,40.87074274137868,1.0851065573481713,1.0851065573481713
-14.953839142105053,41.18952274137868,1.0687295934893914,1.0687295934893914
-14.721999142105062,41.47932274137868,1.0655816349768796,1.0655816349768796
-14.635059142105064,41.595242741378684,1.0548879229567472,1.0548879229567472
-14.403219142105058,41.85606274137868,1.0726515501317284,1.0726515501317284
-14.229339142105061,42.087902741378684,1.0726515501317284,1.0726515501317284
-14.05545914210505,42.319742741378676,1.0726515501317284,1.0726515501317284
-13.881579142105053,42.55158274137868,1.0726515501317284,1.0726515501317284
-13.707699142105056,42.78342274137867,1.0726515501317284,1.0726515501317284
-13.562799142105064,42.98628274137867,1.0781183207793104,1.0781183207793104
-13.446879142105061,43.189142741378674,1.061237945231888,1.061237945231888
-13.27299914210505,43.42098274137868,1.061237945231888,1.061237945231888
-13.186059142105051,43.53690274137868,1.075778820761963,1.075778820761963
-12.98319914210505,43.884662741378676,1.061237945231888,1.061237945231888
-12.925239142105056,44.00058274137868,1.0501002072183396,1.0501002072183396
-12.780339142105063,44.232422741378684,1.075778820761963,1.075778820761963
-12.66441914210506,44.464262741378676,1.075778820761963,1.075778820761963
-12.548499142105058,44.69610274137868,1.075778820761963,1.075778820761963
-12.432579142105055,44.92794274137867,1.075778820761963,1.075778820761963
-12.403599142105051,45.043862741378675,1.0548879229567472,1.0548879229567472
-12.316659142105053,45.246722741378676,1.07226,1.07226
-12.258699142105058,45.44958274137868,1.0632145495618464,1.0632145495618464
-12.229719142105054,45.56550274137868,1.0628195227789148,1.0628195227789148
-12.229719142105054,45.68142274137868,1.046896232680202,1.046896232680202
-12.20073914210505,45.826322741378675,1.07226,1.07226
-12.20073914210505,46.05816274137868,1.07226,1.07226
-12.20073914210505,46.23204274137868,1.0738253438990906,1.0738253438990906
-12.229719142105054,46.34796274137868,1.0576707487682544,1.0576707487682544
-12.258699142105058,46.46388274137868,1.0548879229567472,1.0548879229567472
-12.287679142105063,46.579802741378685,1.0655816349768796,1.0655816349768796
-12.374619142105061,46.75368274137868,1.0628195227789148,1.0628195227789148
-12.432579142105055,46.869602741378685,1.0691224365805816,1.0691224365805816
-12.519519142105054,46.985522741378674,1.0687295934893914,1.0687295934893914
-12.66441914210506,47.159402741378685,1.0862668926189365,1.0862668926189365
-12.896259142105052,47.391242741378676,1.0862668926189365,1.0862668926189365
-13.012179142105055,47.478182741378674,1.0726515501317284,1.0726515501317284
-13.128099142105057,47.53614274137868,1.0536930334779668,1.0536930334779668
-13.24401914210506,47.59410274137868,1.0505000169443122,1.0505000169443122
-13.504839142105055,47.71002274137868,1.0628195227789148,1.0628195227789148
-13.620759142105058,47.739002741378684,1.044888759629464,1.044888759629464
-13.73667914210506,47.79696274137868,1.0687295934893914,1.0687295934893914
-13.997499142105056,47.82594274137868,1.0472972655363901,1.0472972655363901
-14.113419142105059,47.85492274137867,1.0532944357585867,1.0532944357585867
-14.229339142105061,47.88390274137868,1.0726515501317284,1.0726515501317284
-14.432199142105063,47.88390274137868,1.07226,1.07226
-14.80893914210506,47.91288274137868,1.0532944357585867,1.0532944357585867
-14.924859142105063,47.91288274137868,1.0436824223871934,1.0436824223871934
-15.12771914210505,47.91288274137868,1.04328,1.04328
-15.359559142105056,47.941862741378685,1.07226,1.07226
-15.591399142105061,47.941862741378685,1.07226,1.07226
-15.823239142105052,47.941862741378685,1.07226,1.07226
-16.055079142105058,47.941862741378685,1.07226,1.07226
-16.46079914210506,47.970842741378675,1.0576707487682544,1.0576707487682544
-16.576719142105063,47.970842741378675,1.044888759629464,1.044888759629464
-16.75059914210506,47.970842741378675,1.04328,1.04328
-16.98243914210505,47.99982274137868,1.07226,1.07226
-17.214279142105056,47.99982274137868,1.07226,1.07226
-17.648979142105063,48.02880274137868,1.0628195227789148,1.0628195227789148
-17.76489914210505,48.02880274137868,1.046896232680202,1.046896232680202
-17.909799142105058,48.02880274137868,1.04328,1.04328
-18.141639142105063,48.057782741378674,1.07226,1.07226
-18.373479142105055,48.057782741378674,1.07226,1.07226
-18.60531914210506,48.057782741378674,1.07226,1.07226
-18.982059142105058,48.08676274137868,1.0532944357585867,1.0532944357585867
-19.09797914210506,48.08676274137868,1.0436824223871934,1.0436824223871934
-19.300839142105062,48.11574274137868,1.07226,1.07226
-19.532679142105053,48.11574274137868,1.07226,1.07226
-19.76451914210506,48.11574274137868,1.07226,1.07226
-20.17023914210506,48.14472274137867,1.0576707487682544,1.0576707487682544
-20.286159142105063,48.14472274137867,1.044888759629464,1.044888759629464
-20.46003914210506,48.14472274137867,1.04328,1.04328
-20.69187914210505,48.173702741378676,1.07226,1.07226
-20.923719142105057,48.173702741378676,1.07226,1.07226
-21.387399142105053,48.20268274137868,1.0687295934893914,1.0687295934893914
-21.503319142105056,48.20268274137868,1.0497002452128894,1.0497002452128894
-21.61923914210506,48.20268274137868,1.04328,1.04328
-21.851079142105057,48.231662741378685,1.07226,1.07226
-22.082919142105055,48.231662741378685,1.07226,1.07226
-22.314759142105054,48.231662741378685,1.07226,1.07226
-22.778439142105057,48.260642741378675,1.0687295934893914,1.0687295934893914
-22.89435914210506,48.260642741378675,1.0497002452128894,1.0497002452128894
-23.010279142105055,48.260642741378675,1.04328,1.04328
-23.242119142105054,48.28962274137868,1.07226,1.07226
-23.47395914210506,48.28962274137868,1.07226,1.07226
-23.705799142105057,48.28962274137868,1.07226,1.07226
-23.937639142105056,48.28962274137868,1.07226,1.07226
-24.343359142105058,48.31860274137868,1.0576707487682544,1.0576707487682544
-24.459279142105053,48.31860274137868,1.044888759629464,1.044888759629464
-24.633159142105058,48.31860274137868,1.04328,1.04328
-24.864999142105056,48.34758274137867,1.07226,1.07226
-25.096839142105054,48.34758274137867,1.07226,1.07226
-25.32867914210506,48.34758274137867,1.07226,1.07226
-25.560519142105058,48.34758274137867,1.07226,1.07226
-25.937259142105056,48.37656274137868,1.0532944357585867,1.0532944357585867
-26.05317914210506,48.37656274137868,1.0436824223871934,1.0436824223871934
-26.25603914210506,48.37656274137868,1.04328,1.04328
-26.487879142105058,48.40554274137868,1.07226,1.07226
-26.719719142105056,48.40554274137868,1.07226,1.07226
-26.951559142105054,48.40554274137868,1.07226,1.07226
-27.32829914210506,48.434522741378686,1.0532944357585867,1.0532944357585867
-27.444219142105055,48.434522741378686,1.0436824223871934,1.0436824223871934
-27.647079142105056,48.463502741378676,1.07226,1.07226
-27.878919142105055,48.463502741378676,1.07226,1.07226
-28.313619142105054,48.49248274137868,1.0628195227789148,1.0628195227789148
-28.429539142105057,48.49248274137868,1.046896232680202,1.046896232680202
-28.574439142105057,48.49248274137868,1.04328,1.04328
-28.806279142105055,48.521462741378684,1.07226,1.07226
-29.240979142105054,48.550442741378674,1.0628195227789148,1.0628195227789148
-29.356899142105057,48.550442741378674,1.046896232680202,1.046896232680202
-29.501799142105057,48.57942274137868,1.07226,1.07226
-29.965479142105053,48.60840274137868,1.0687295934893914,1.0687295934893914
-30.081399142105056,48.60840274137868,1.0497002452128894,1.0497002452128894
-30.19731914210506,48.60840274137868,1.04328,1.04328
-30.660999142105055,48.66636274137868,1.0687295934893914,1.0687295934893914
-30.776919142105058,48.66636274137868,1.0497002452128894,1.0497002452128894
-30.892839142105053,48.69534274137868,1.07226,1.07226
-31.298559142105056,48.724322741378685,1.0576707487682544,1.0576707487682544
-31.41447914210506,48.724322741378685,1.044888759629464,1.044888759629464
-31.791219142105057,48.78228274137868,1.0628195227789148,1.0628195227789148
-31.90713914210506,48.78228274137868,1.046896232680202,1.046896232680202
-32.28387914210506,48.840242741378674,1.0687295934893914,1.0687295934893914
-32.39979914210505,48.840242741378674,1.0497002452128894,1.0497002452128894
-32.747559142105054,48.89820274137868,1.0687295934893914,1.0687295934893914
-32.86347914210506,48.89820274137868,1.0497002452128894,1.0497002452128894
-33.21123914210506,48.95616274137868,1.0687295934893914,1.0687295934893914
-33.32715914210505,48.95616274137868,1.0497002452128894,1.0497002452128894
-33.64593914210506,49.014122741378685,1.0628195227789148,1.0628195227789148
-33.76185914210506,49.014122741378685,1.046896232680202,1.046896232680202
-34.080639142105056,49.07208274137868,1.0576707487682544,1.0576707487682544
-34.370439142105056,49.130042741378674,1.0687295934893914,1.0687295934893914
-34.48635914210506,49.130042741378674,1.0497002452128894,1.0497002452128894
-34.805139142105055,49.18800274137868,1.0628195227789148,1.0628195227789148
-34.92105914210506,49.18800274137868,1.046896232680202,1.046896232680202
-35.21085914210506,49.245962741378676,1.0532944357585867,1.0532944357585867
-35.50065914210506,49.303922741378685,1.0628195227789148,1.0628195227789148
-35.61657914210505,49.303922741378685,1.046896232680202,1.046896232680202
-35.90637914210505,49.36188274137868,1.0532944357585867,1.0532944357585867
-36.167199142105055,49.41984274137867,1.0576707487682544,1.0576707487682544
-36.456999142105055,49.47780274137868,1.0687295934893914,1.0687295934893914
-36.71781914210506,49.506782741378686,1.0472972655363901,1.0472972655363901
-36.83373914210505,49.535762741378676,1.0532944357585867,1.0532944357585867
-37.12353914210506,49.593722741378684,1.0628195227789148,1.0628195227789148
-37.384359142105055,49.65168274137868,1.0687295934893914,1.0687295934893914
